121.401882748 31.1741615801 9 1476460983
121.401664872 31.1739911051 9 1476445037
121.402889794 31.1773655963 9 1476468282
121.402502283 31.1789018976 9 1476463318
121.402256658 31.175671663 9 1476441935
121.404585178 31.175769945 9 1476458366
121.405202728 31.1750670726 9 1476511315
121.401353735 31.176302146 9 1476511148
121.399385271 31.1760424882 9 1476470048
121.400769102 31.1742435045 9 1476449350
121.402031893 31.1741600932 9 1476453039
121.405604519 31.1757738211 9 1476461672
121.40520616 31.1765034095 9 1476448659
121.402114153 31.1765047048 9 1476480866
121.40360449 31.177462445 9 1476468267
121.400794145 31.1787424252 9 1476494552
121.402693845 31.1773583258 9 1476440900
121.403221138 31.1783551116 9 1476504228
121.40576583 31.1769887794 9 1476524812
121.401423367 31.177766589 9 1476445655
121.403576521 31.1799547203 9 1476447067
121.403031029 31.1741205664 9 1476482140
121.405525796 31.1739179856 9 1476518943
121.401651512 31.1737105736 9 1476453003
121.403924587 31.1756831236 9 1476507782
121.404974607 31.1808651092 9 1476534179
121.403102571 31.1754357676 9 1476495914
121.402752787 31.1769077358 9 1476474135
121.401005291 31.1758615481 9 1476506439
121.404164544 31.1764780682 9 1476440531
121.403977278 31.1765086398 9 1476521003
121.402579093 31.174245173 9 1476450675
121.402716879 31.1761228153 9 1476516377
121.407670379 31.1761608188 9 1476449927
121.400749886 31.1769878504 9 1476472515
121.40334152 31.1762914508 9 1476456147
121.403617871 31.176591899 9 1476515372
121.403719336 31.1759547662 9 1476513503
121.401993855 31.1750639213 9 1476479410
121.404680402 31.1773206525 9 1476518593
121.402572882 31.1741420321 9 1476480389
121.406233064 31.1759272161 9 1476498532
121.402513948 31.17729797 9 1476521376
121.400754799 31.1781781011 9 1476462200
121.402090259 31.1777235761 9 1476472408
121.404973131 31.1769497302 9 1476530865
121.401612601 31.1753597377 9 1476531775
121.400938767 31.1755103225 9 1476530458
121.402102255 31.1765527053 9 1476515870
121.402887567 31.1769910778 9 1476514133
121.405685012 31.1755626824 9 1476491537
121.404906848 31.1792966415 9 1476452176
121.403717475 31.1758754124 9 1476537854
121.404779802 31.1770984238 9 1476477165
121.404086527 31.179217105 9 1476481057
121.40113081 31.1750830529 9 1476529442
121.401156354 31.1764991165 9 1476466500
121.403675957 31.1743406229 9 1476450942
121.400121538 31.1733455589 9 1476503581
121.403517419 31.1774545021 9 1476498444
121.403875102 31.1757072701 9 1476512659
121.402580794 31.1787285323 9 1476524287
121.407000497 31.1741373085 9 1476495992
121.404061964 31.173449695 9 1476491563
121.402785532 31.1784678192 9 1476484859
121.404662849 31.1762318959 9 1476470271
121.400766787 31.1782708678 9 1476484942
121.402589249 31.1782298331 9 1476478624
121.407329867 31.1769669773 9 1476486647
121.40227687 31.175869711 9 1476462961
121.402273438 31.1779253049 9 1476473168
121.401208476 31.178994798 9 1476535228
121.405452097 31.176151165 9 1476454423
121.399837476 31.1759088307 9 1476525762
121.405055615 31.1757496344 9 1476442275
121.401828796 31.1776018585 9 1476480648
121.404967598 31.1746963999 9 1476506404
121.400484841 31.1772977868 9 1476474406
121.402369106 31.179805873 9 1476504119
121.403928885 31.1735869016 9 1476532466
121.406298428 31.1761237008 9 1476507175
121.406867354 31.175111725 9 1476500279
121.40081711 31.1794232922 9 1476495564
121.404993666 31.1782728854 9 1476510920
121.405429723 31.1757706469 9 1476491099
121.402467493 31.1784485233 9 1476487501
121.403587498 31.1746418169 9 1476480994
121.402060315 31.1734269742 9 1476466820
121.403241781 31.1771717098 9 1476462638
121.407331812 31.1757752202 9 1476511066
121.403064497 31.1757327089 9 1476480126
121.403536113 31.1758213558 9 1476501429
121.403964319 31.1735581948 9 1476531492
121.406086426 31.1764411739 9 1476529424
121.403306217 31.1754235949 9 1476487091
121.406902843 31.1781683485 9 1476518171
121.402788177 31.1761606061 9 1476525993
121.404338915 31.1754130724 9 1476447856
121.399498152 31.1778265862 9 1476538688
121.401888406 31.1746008811 9 1476527461
121.404258007 31.1732531873 9 1476532611
121.404912838 31.1778746066 9 1476496623
121.405249346 31.1776127847 9 1476527065
121.402220935 31.1760974653 9 1476535289
121.406262166 31.1784278084 9 1476538397
121.404659958 31.1764136002 9 1476440775
121.404422594 31.1781023213 9 1476479409
121.405632776 31.1779295954 9 1476468077
121.401920362 31.1749303599 9 1476464878
121.403530048 31.1800485591 9 1476498671
121.405173376 31.1735818735 9 1476503299
121.403962351 31.1746434485 9 1476471747
121.403288454 31.1794943517 9 1476464633
121.402964078 31.1774184594 9 1476439881
121.405090016 31.1791077958 9 1476464082
121.402327458 31.1765717804 9 1476468604
121.404090321 31.1757507596 9 1476498265
121.403648729 31.1737538029 9 1476516468
121.400979352 31.1752384116 9 1476482938
121.40287058 31.1781084966 9 1476467053
121.405413667 31.1786538949 9 1476474869
121.404728545 31.1812702128 9 1476495699
121.40167924 31.1773060733 9 1476534488
121.406173921 31.1777469508 9 1476484497
121.402218437 31.1784650015 9 1476462012
121.404327357 31.1755408093 9 1476442711
121.403104523 31.1793711741 9 1476518197
121.405329406 31.1759314217 9 1476474095
121.404863024 31.17682893 9 1476507759
121.402667237 31.1764870851 9 1476470548
121.401998292 31.1751043881 9 1476533750
121.403847378 31.1752458451 9 1476520473
121.406484246 31.1770612003 9 1476525174
121.405074212 31.1755410501 9 1476501927
121.403206653 31.1776222556 9 1476462035
121.404293957 31.1775086088 9 1476519846
121.401418027 31.176452807 9 1476514823
121.403312926 31.1733142562 9 1476529409
121.401858852 31.1766506151 9 1476476908
121.403744913 31.1758598185 9 1476491634
121.404135968 31.1767776927 9 1476510936
121.40363041 31.1760354535 9 1476511026
121.403087167 31.1773694592 9 1476471439
121.402252524 31.1747960204 9 1476441560
121.403782534 31.1789372192 9 1476476680
121.403858063 31.1760165934 9 1476446353
121.402263144 31.176537932 9 1476441613
121.40259668 31.1754322915 9 1476507078
121.402003734 31.1745798908 9 1476457395
121.403218127 31.1767228437 9 1476492308
121.407168076 31.1780960107 9 1476454742
121.40177775 31.175775897 9 1476467038
121.403256098 31.1750424199 9 1476444891
121.406879441 31.1773002337 9 1476532733
121.402619151 31.1760959107 9 1476514405
121.402914845 31.1795271048 9 1476481828
121.402391225 31.1751111462 9 1476488412
121.401869722 31.1776491153 9 1476445180
121.40426413 31.1779971627 9 1476507969
121.403028244 31.1789214276 9 1476506562
121.404457218 31.1758730541 9 1476447790
121.403956823 31.1785316582 9 1476535495
121.401359797 31.1767187813 9 1476476244
121.404133611 31.1814409928 9 1476455203
121.401391729 31.1758063152 9 1476538828
121.402766824 31.1777478457 9 1476481973
121.403828542 31.1746322396 9 1476489458
121.403426471 31.1774099538 9 1476447312
121.402725747 31.1778517158 9 1476468720
121.403453379 31.1744050913 9 1476530644
121.403966712 31.1807539464 9 1476476737
121.404720412 31.1794832718 9 1476442507
121.403450161 31.1766561509 9 1476462652
121.402007564 31.1741575933 9 1476458058
121.402807137 31.1795412742 9 1476457661
121.402481325 31.17590531 9 1476459426
121.402786076 31.1773849804 9 1476471982
121.399713459 31.1758149405 9 1476509776
121.404118746 31.1750540834 9 1476467663
121.403755614 31.1762128591 9 1476522483
121.404355797 31.1763990328 9 1476501550
121.402465274 31.1742269038 9 1476537309
121.400589296 31.1767749616 9 1476441050
121.403786665 31.1768146383 9 1476505599
121.40454672 31.1756490537 9 1476482195
121.401837447 31.1777944066 9 1476529607
121.405164267 31.1772398209 9 1476506175
121.404627868 31.1775599849 9 1476506176
121.402345032 31.1766725772 9 1476498086
121.401837622 31.1783092195 9 1476448827
121.403443254 31.1790135892 9 1476460590
121.399797832 31.1741194895 9 1476496129
121.405364193 31.1761319703 9 1476447384
121.402200356 31.1762042509 9 1476479736
121.403690095 31.1756475956 9 1476470291
121.399538791 31.1772808354 9 1476496507
121.405304406 31.1780758207 9 1476472658
121.401347814 31.1779232524 9 1476515686
121.401000864 31.1810429057 9 1476479809
121.403922372 31.1774818922 9 1476486142
121.402363581 31.1759549427 9 1476518292
121.403133411 31.1769768454 9 1476464450
121.405391267 31.1802562117 9 1476457813
121.407008912 31.1741234189 9 1476490959
121.40299627 31.1765549166 9 1476442269
121.404523696 31.1746761909 9 1476499696
121.404214076 31.1773709354 9 1476512564
121.403323711 31.1790728914 9 1476454106
121.402961892 31.177747823 9 1476452160
121.403310013 31.1787630275 9 1476485365
121.404757875 31.175437679 9 1476476356
121.404257279 31.178710321 9 1476521117
121.404559258 31.1743503576 9 1476522667
121.40310043 31.1765132586 9 1476474760
121.404048533 31.1748649919 9 1476526138
121.405847488 31.1778022985 9 1476453407
121.403746074 31.1750083233 9 1476534960
121.401814261 31.176837092 9 1476520546
121.405517547 31.1776707407 9 1476529091
121.403002242 31.1769474168 9 1476472085
121.40250839 31.1764728441 9 1476449820
121.404226384 31.1776166112 9 1476495119
121.402952363 31.1764199692 9 1476466114
121.403135293 31.1776485831 9 1476467471
121.405626148 31.1761428007 9 1476475772
121.403954285 31.1789779607 9 1476445908
121.405064586 31.1750151403 9 1476467226
121.403614388 31.175543801 9 1476479419
121.404308162 31.175294484 9 1476458501
121.436490502 31.1775555898 0 1476478772
121.43644624 31.1789672345 0 1476473476
121.438814595 31.1786517249 0 1476449692
121.439629574 31.174187945 0 1476466149
121.437822446 31.1775479811 0 1476532742
121.43654448 31.1754814716 0 1476527203
121.435131354 31.1741999285 0 1476535647
121.437838232 31.1769735661 0 1476538911
121.439506301 31.1770192545 0 1476526125
121.440310402 31.177552563 0 1476510160
121.439311912 31.1749574128 0 1476531553
121.436387605 31.1774416634 0 1476465878
121.436436076 31.1774866332 0 1476485329
121.440897337 31.174971111 0 1476445118
121.435937194 31.176354993 0 1476528465
121.43990387 31.1746389124 0 1476531097
121.438790554 31.1741997842 0 1476515980
121.439457246 31.1770330933 0 1476502706
121.438517809 31.176512728 0 1476442802
121.437980583 31.1770911633 0 1476458610
121.441135825 31.1756006932 0 1476470986
121.436208761 31.1745804086 0 1476501457
121.435301946 31.180194143 0 1476462683
121.440117343 31.1760829677 0 1476467742
121.436943468 31.1749512707 0 1476480000
121.441466048 31.176571478 0 1476468184
121.434840465 31.1751620251 0 1476515483
121.439843806 31.1750900655 0 1476490732
121.437877666 31.176635255 0 1476491713
121.437584009 31.1767916229 0 1476523304
121.439330701 31.1777393667 0 1476518260
121.439118402 31.1738414563 0 1476483454
121.438306106 31.1758523031 0 1476493634
121.438104906 31.1781470313 0 1476524845
121.439914055 31.1762426888 0 1476486817
121.437854175 31.1747409269 0 1476474482
121.436830487 31.17754402 0 1476499201
121.437368245 31.1761297683 0 1476482426
121.439185761 31.1792955794 0 1476484129
121.43807425 31.1746575335 0 1476477240
121.439071595 31.1743101669 0 1476467777
121.438182088 31.1761136705 0 1476456958
121.439176919 31.1745228815 0 1476481280
121.436665948 31.1758091375 0 1476472601
121.439034532 31.1757593006 0 1476500421
121.441880047 31.1751000147 0 1476474428
121.441377151 31.1770569134 0 1476460096
121.435561922 31.1775257073 0 1476440218
121.438158406 31.1784357174 0 1476446529
121.43900806 31.1753201622 0 1476446598
121.439271672 31.1765751137 0 1476464569
121.438227896 31.1768897337 0 1476471722
121.439029155 31.1765169735 0 1476509432
121.440389162 31.1715967862 0 1476519247
121.438356882 31.1761621531 0 1476478584
121.439574159 31.1742060067 0 1476440108
121.434048068 31.1734319077 0 1476467003
121.438629461 31.1762929354 0 1476474364
121.439820092 31.1765264113 0 1476519451
121.436246421 31.1771788114 0 1476523815
121.435919082 31.1771966594 0 1476502181
121.436579487 31.1773647284 0 1476467419
121.439883304 31.1730748724 0 1476513149
121.438420129 31.1772848516 0 1476511484
121.440045377 31.1743303656 0 1476532857
121.439470679 31.1769153817 0 1476473996
121.437452374 31.1770323073 0 1476538606
121.437278532 31.1743842965 0 1476520586
121.441226267 31.1750360436 0 1476516884
121.437701079 31.179529716 0 1476472347
121.436938083 31.1760127739 0 1476455075
121.434734252 31.1754324302 0 1476468395
121.4393725 31.176662879 0 1476490087
121.436274238 31.1727586901 0 1476498556
121.439502172 31.1765664479 0 1476492302
121.438345167 31.1791301576 0 1476494704
121.436920032 31.1788511572 0 1476484015
121.437940235 31.178412103 0 1476477242
121.439968048 31.1749063044 0 1476502795
121.438356799 31.1763077678 0 1476533467
121.43757192 31.1761097749 0 1476476846
121.436998029 31.1741303221 0 1476444317
121.438839738 31.1781107413 0 1476467417
121.437237601 31.1764347259 0 1476532097
121.441062314 31.1738468167 0 1476460927
121.443339196 31.1759261839 0 1476490814
121.436531578 31.1755910545 0 1476467149
121.4367879 31.1758947574 0 1476538017
121.439271541 31.1763092281 0 1476456321
121.43931059 31.1752860148 0 1476538733
121.434903869 31.1747424956 0 1476460688
121.438771344 31.179146494 0 1476525063
121.435638485 31.1762282731 0 1476486388
121.442109809 31.1766145955 0 1476514447
121.441997891 31.1751419971 0 1476486440
121.438577294 31.1757133977 0 1476527105
121.436496435 31.1764360087 0 1476474663
121.436608976 31.1773268638 0 1476532797
121.436342311 31.175530945 0 1476530933
121.439273985 31.1745028696 0 1476525982
121.438918428 31.174008368 0 1476500755
121.439463755 31.1731539728 0 1476477666
121.437898684 31.1755579447 0 1476487435
121.437858132 31.176499825 0 1476473132
121.439308114 31.1775808815 0 1476463173
121.43615379 31.1740037801 0 1476478489
121.436344688 31.1775030903 0 1476445787
121.438591558 31.1751252174 0 1476487194
121.440972942 31.1790462807 0 1476450184
121.43644286 31.1776702533 0 1476520079
121.438294554 31.1789361373 0 1476458724
121.436625767 31.1769884851 0 1476535311
121.435949857 31.1744833451 0 1476457082
121.438522116 31.1757371837 0 1476491329
121.438590938 31.1758849226 0 1476449766
121.436545317 31.1778649094 0 1476476603
121.435103885 31.1782658022 0 1476447640
121.438935098 31.1755153689 0 1476464266
121.440794564 31.1769271759 0 1476494173
121.437677692 31.1718929876 0 1476517054
121.438202657 31.1764128787 0 1476537453
121.439877484 31.1730192291 0 1476494683
121.44215529 31.177424746 0 1476448975
121.439079183 31.1758159263 0 1476462519
121.437811711 31.1737469102 0 1476537546
121.43631575 31.1780887156 0 1476502877
121.438263701 31.1781806009 0 1476483043
121.435153243 31.1783485195 0 1476514806
121.441158343 31.1766747595 0 1476442719
121.439843179 31.1756196931 0 1476509397
121.441983208 31.1762100547 0 1476443315
121.436838382 31.1761711705 0 1476488950
121.438757455 31.1771809579 0 1476537334
121.440463106 31.174645585 0 1476535069
121.438664491 31.1764915734 0 1476530020
121.435232841 31.1769264388 0 1476451522
121.439441938 31.177350094 0 1476492772
121.435765975 31.1753272155 0 1476513479
121.438771783 31.1763359472 0 1476538679
121.438317861 31.1749620656 0 1476501486
121.438589972 31.1766957733 0 1476519285
121.442116301 31.1769391816 0 1476494106
121.437344871 31.1761539252 0 1476498781
121.436125182 31.1764224884 0 1476515607
121.438322252 31.1767638733 0 1476451122
121.441213542 31.1746282178 0 1476474932
121.439576689 31.1748033013 0 1476475664
121.436066382 31.177510054 0 1476453024
121.438763136 31.1750594396 0 1476487308
121.437412005 31.1782610691 0 1476498311
121.438747677 31.1765445125 0 1476481947
121.437151088 31.1742486182 0 1476473099
121.439005403 31.1793006041 0 1476529705
121.440355749 31.1763050345 0 1476447089
121.439833687 31.1774723695 0 1476447191
121.43829273 31.1787335685 0 1476483375
121.438271685 31.1778349423 0 1476510601
121.438406886 31.176927715 0 1476469771
121.436717112 31.175040097 0 1476539524
121.438508923 31.1754029062 0 1476452526
121.436505872 31.1762679227 0 1476515274
121.439421562 31.1764701892 0 1476506316
121.438102641 31.1741107399 0 1476466125
121.439849361 31.17355699 0 1476447428
121.439857691 31.1785303891 0 1476495994
121.439533757 31.1747268478 0 1476440246
121.436292992 31.1769734174 0 1476482576
121.437469752 31.1749476334 0 1476516332
121.438787693 31.1782730461 0 1476453089
121.438924237 31.1749558773 0 1476474138
121.439866403 31.1764103001 0 1476495483
121.43858254 31.1792289396 0 1476467968
